0.6523589564488137,-0.8908893855132646,0.2907727925044592,0.26064824697340083,0.27991954353820964, -9.8444433, 21.5897388
0.660696858754075,-0.8772076330541818,0.33161384473051236,0.13110878782016086,0.23139558133520882, -10.7820091, 23.119318
1.2771719740255523,-1.4799648386126607,0.570527712206406,0.3269785917877684,0.4523159737085487, -3.0470893, 22.1238098
1.3348759489271538,-1.532411556372478,0.7644305358826641,0.48706350652500635,0.6317465760437895, -3.437742, 16.9049892
1.5434554571713615,-1.4936465910717434,0.9298795014144965,0.49007329076087414,0.7143682485089998, -3.2033505, 12.2130108
1.576409891077834,-1.5802976899792673,0.9304928649688956,0.510028254445009,0.7236675394950726, -2.457773, 11.4579744
1.2712164618694493,-1.2792992118891828,0.7017586052495967,0.5167169685691835,0.6176782555585967, 0.3735197, 23.8222542
0.9723753230887737,-1.3644299640595592,0.5226957185273376,0.3375690836876319,0.43467087811843985, -5.3537817, 17.0158958
-0.04855422781570153,-0.7411502058221923,0.007215830679960955,-0.06498406469825938,-0.03089500842980038, -12.8656769, 16.434864
0.5740090119628286,-0.5929311448390603,0.49411928824153006,0.5473738369489045,0.5325531373853519, -18.0119476, 21.7886467
0.6789609675799225,-0.6499385227616405,0.45769364169242815,0.42351990854366195,0.4495737599883472, -17.4724197, 24.2372742
-0.18116671111370525,-0.06390353510733253,0.4312022010611257,0.31126007903725716,0.37672846148593475, -19.3400173, 13.5297117
1.4079315901446092,-1.573456813749726,0.7419862939212503,0.4547342979687004,0.6056367389300172, -0.7761844, 16.8757515
1.377491629347623,-1.475404254459633,0.7502037294561802,0.3845021865266119,0.5698699178206833, 0.4006113, 11.642767
1.2341588535951988,-1.5149293171192055,0.5899056269787378,0.3244144698827607,0.46006554381473325, 0.2003057, 12.9447536
1.3993289925280692,-1.6038607081032432,0.7712986721674124,0.3994403414923918,0.5890647462129855, -0.6509934, 12.719409
0.34650339191926693,-0.5610072077873388,0.3113771890941322,-0.15795807617296778,0.06698702431330755, -0.416188248, 32.52074059
-0.041539934414486425,-1.1432417086474576,-0.32294652036053595,-0.2851562724565513,-0.3089232560509304, 0.1613811, 29.3225441
0.36092928638392574,-0.5807697391171249,0.622406904555364,0.4871749193207294,0.5627165941346552, 0.2918122, 39.0298843
0.27530035318544743,-0.6218149204846373,0.3859457676872674,0.10892439768488986,0.24522558685584353, -0.5471479, 38.5921669
0.3589440715493396,-0.548845650045932,0.42740017120314705,0.19041593486788197,0.3092482243012995, -2.4439273, 38.6651192
-0.2757951525479848,-0.0965874935081557,-0.15173309519302908,-0.22105557705268675,-0.19256157825530468, -2.1521151, 36.5130043
0.7274000771961661,-0.8232407205766888,0.5334887021029046,0.3916367970889818,0.4682917319277287, -17.9482975, 28.1792698
0.37972265348467366,-0.9334548376081887,0.19216551615239222,-0.0026669216032720526,0.09238145156349122, -17.4632092, 31.0457058
0.26431563011506004,-0.6081330920158186,0.14347524766304434,0.10457652280757462,0.12588315385165366, -18.8302784, 30.4724178
0.5587888992166797,-0.7510314714870855,0.31579258250651043,0.08216929593288935,0.19777472752591993, -16.7135258, 29.855032
0.529010676697889,-0.7236680425786559,0.20492068421419743,0.046941715936438345,0.12445257257058674, -10.8483572, 26.7681007
0.28853511874935445,-0.5853302472604165,-0.00014285172634711648,-0.01693634339144224,-0.009196507805659239, -12.5241194, 26.0625172
0.4527785593974402,-0.6491785014125389,0.2912633386260189,-0.029198963656491383,0.12767141621990402, -11.2452488, 29.8109322
0.4398084891448113,-0.513881171539387,0.24931837672400697,0.010710740752411456,0.12731394973421992, -12.7887135, 29.1053486
0.3843548214320412,-0.5442850658929042,0.2229497657901174,0.024422864454631557,0.12063725597730804, -12.6564169, 30.1637249
0.48613016861848574,-0.5556863742560014,0.4017672629381546,0.1767040229770607,0.28981485442063465, -13.5824957, 30.4283199
0.2632568488699476,-0.6438578199006733,0.10852122721404804,-0.09764753393767077,0.0006990296005703315, -11.7303371, 31.001606
0.7178710459901535,-0.8627658592459971,0.536064250143542,0.2819408665282174,0.41154158161173243, -9.8340797, 28.7084579
1.0116829738565445,-1.1835268686658678,0.5964060223101938,0.35596333180230383,0.4797372286599562, -7.2763371, 27.9587746
0.1725985724095289,-0.6012923678057491,0.11968193947833478,-0.07379080362581494,0.018463288634110862, -9.6135845, 30.4724178
0.574141227270812,-0.4766364009563284,0.379200215808474,0.2986627744663049,0.343823017540234, -15.6551495, 26.988596
0.8361895854361706,-1.2960212777738815,0.48602467013944045,0.23511938829635895,0.3621832845478216, -2.8664358, 27.4295864
1.0447697554186564,-1.2625770699947483,0.5042989082626979,0.2866229909406697,0.3980694956243913, -5.9092679, 27.253191
0.22169955265162405,-0.7373497190280027,-0.029455217707936025,-0.029533436150995667,-0.030537530021810214, -1.8962575, 30.1196251
-0.06761229022772758,-1.0155452763529493,-0.4323464123509837,-0.5844793676664379,-0.5224517951721851, -3.6161191, 29.6345367
0.7191943901988886,-1.0550704150222576,0.2810837186048511,0.054633635732726844,0.1661806894955492, -5.7769709, 28.6202602
0.2166704740849948,-1.1227190799588334,0.03137699019911928,-0.2393382005602372,-0.11268211951029579, -3.4838221, 28.2674675
0.6996068048166506,-0.9395356164788922,0.388153341747728,0.11226865441526153,0.24772925908768242, -8.4380941, 26.9804878
0.6850486950440082,-0.9980630370996768,0.39404037352478444,0.222856556219911,0.3115133550447758, -0.2441578, 27.2258682
1.0254468653476965,-1.3249049774097228,0.5486968337993923,0.3347821250432099,0.44575866991887303, -4.4407334, 27.0179214
0.5575977703159279,-1.0413886625631747,0.4746188013278163,0.2285420869679076,0.35228774714159206, -6.3913364, 30.2965946
0.4330587587072189,-0.4675151566405375,0.11072881353908101,0.09565815927289714,0.10501920268992188, -13.5297117, 27.9724712
1.3699480776715074,-1.3028621540034229,0.8138567523323661,0.6625324615182516,0.750373611106696, -17.198616, 36.5139847
1.3418901099807132,-1.0467092680653045,0.938096936949426,0.7514932824215479,0.8581511693337274, -19.0948734, 34.6618233
1.2090130637190868,-1.191887939613085,0.8345839540903058,0.5009984669666403,0.673474692968752, -12.4800205, 38.9835281
1.2222478292829935,-1.00794430276457,0.6498794251652122,0.8584022654858587,0.7751720303828329, -15.478754, 32.4127731
0.7453990936677686,-0.8209604285001751,0.7012680591280375,0.48438797182427595,0.6007485579097711, -12.6564169, 32.1922798
0.6236392504798239,-0.7236680425786559,0.36534137109759485,0.45952783517687573,0.4229870664216543, -19.800457, 32.0158844
0.9281714708006359,-1.137160929776754,0.5637821603276126,0.42363153315078345,0.4995282915501097, -14.7731695, 38.3220406
0.9373031943444202,-0.8171599417059854,0.5572819980230416,0.1736940269297945,0.3640909368833082, -12.347724, 36.5139847
0.8878051711354081,-0.8232407205766888,0.5897830425727828,0.15842139946951025,0.3716019655011305, -10.627862, 36.469883
1.441547894676933,-1.1546431690300263,0.9301248909887183,0.49542434901436644,0.7171102357053968, -9.9222784, 38.8512306
0.0966310180727028,-0.5921711234899582,-0.0014920283307992578,-0.24814514015122308,-0.13283088733224357, -11.2452488, 31.7071896
1.2217183063127819,-0.9942625503054873,0.7233443271092735,0.5106971882860495,0.6249509572895556, -17.8160019, 45.6865768
1.573366159693447,-1.126519566753023,0.9548992914165473,0.5871721285620847,0.7783911005559547, -16.9781208, 44.8045959
1.2091452790270703,-1.3477078981748607,0.6606723964762066,0.5687780922588115,0.6249509572895556, -14.9054661, 39.7332115
1.300068250798767,-1.3302256589215884,0.9573522673158023,0.6266359476807605,0.7993742032388129, -16.2725353, 38.5866356
1.0601220834727887,-1.1417215899395177,0.6296427695288321,0.4691151437005618,0.5568744617624584, -14.3762779, 36.6462784
0.39891306355233874,-0.5990120757292352,0.1209084335602488,-0.16174843000496564,-0.02767616478048268, -13.4501991, 33.9121399
0.5106146172593696,-0.7601526397931406,0.34669917125873273,0.022527475727233615,0.18108357136545658, -11.1129513, 33.6916466
0.9134807486770433,-1.1766860684460623,0.4688543539567149,0.21070535989855266,0.34024624243531787, -15.6110506, 35.3233109
0.8593505575206634,-1.0033837946212785,0.4911757784852884,0.5416885180123068,0.5283803423840834, -14.5085754, 32.5009727
0.644285484759519,-1.0535502203045817,0.5071198458775575,0.3734655975251226,0.44718923927763476, -7.2763371, 31.7071896
0.1733926583433635,-0.7434304978987062,0.1824764545173567,0.012605917668410587,0.09524282872712438, -9.4371891, 31.6630917
0.42008868845459,-1.0360679810513094,0.22601585995231455,0.09131049620698072,0.15878882432115854, -8.4229116, 33.7357445
1.311714844495005,-1.0809137252227472,0.9934101851761847,0.37458041665639,0.6827739839548246, -8.5552082, 37.7487564
1.5005749490919582,-0.9342150109767625,1.197124654893433,0.6910713162425597,0.9524566534957234, -7.0558419, 38.4543381
0.9223477769095494,-0.0851861851450585,0.6535588828818085,0.6488203378160319,0.6642945535038053, -5.0272875, 38.1456451
1.4320188634709197,-1.1668048027811693,0.86401890447785,0.6477057304961632,0.7659916643940817, -12.4800205, 40.1301003
1.3577719610050571,-1.0353078836924714,0.8602168623552988,0.6153765107918888,0.7471545409335738, -13.5383968, 40.0860023
0.35841454857912763,-0.559486937059927,0.25250728831904395,0.19922287445886785,0.2294881436012212, -5.6887727, 34.2649345
0.14136452567870855,-0.7586324450754648,-0.07127747255826403,-0.26720812144350514,-0.1774201548970351, -8.0260201, 35.4997063
0.5466131795931969,-0.3268971452555204,0.3348025110340919,0.2678942814794619,0.30638684713766634, -6.3943567, 36.5139847
0.5990227188786127,-0.7692738841089317,0.42617368938580585,0.22597797621086838,0.32796642276448557, -5.1154857, 31.574894
0.4376909266545864,-0.865806172671613,0.14715458273391208,-0.004004577473953802,0.06901384009222573, -17.8463192, 33.0742607
0.5389368832184751,-0.7077059220333234,0.29555591460555725,0.057309159285488756,0.173930021155624, -3.439723, 31.3543987
0.09901340822186151,-0.5351638215771133,0.005376107953949342,0.0612109370611782,0.035631301247494925, -2.9105349, 34.6177254
0.5591858098359411,-0.6613400591539458,0.44162697762963093,0.24292293269976897,0.3450152719344376, -6.7912478, 35.0146179
0.3686054504109918,-0.24100621971657002,0.24637486696776525,0.3397987219501664,0.3012603392305565, -3.9689112, 35.8524971
0.9064663229281724,-0.6392972357476455,0.97489079050559,0.8814786380129833,0.9451839517647643, -0.8378813, 39.5568161
-0.2673250349347401,-0.22884466197516312,-0.16595990161951274,0.09086461091675373,-0.03244496775579785, -1.2788714, 36.8226776
0.21164113082305466,-0.275970698223115,0.12679546533730543,0.16399530561038533,0.15032386819599633, -2.5577428, 37.8369522
1.0462255796306863,-0.42038904438284985,0.6699932633687525,0.49731952593036555,0.5914492550013928, -3.7484162, 39.2481232
1.1980282083010438,-0.5382041350027292,1.095819491386231,0.7858288800261453,0.9528141319037131, -1.7639605, 40.2182999
0.030060147286250536,-0.9729798242580252,-0.26726529815359984,-0.3402273921934456,-0.3128577360876408, -9.3930902, 34.7500229
1.175264411531124,-0.9828611659326542,0.7178252570478213,0.45718677297064964,0.592760672839028, -13.3179016, 38.1897469
0.4994971494903764,-0.5078003166589478,0.42396610306077265,0.043262786048132065,0.22769964278686108, -0.089351257, 32.60779272
0.9793898811852999,0.6992343651854213,1.0240716173810702,1.0336481607803225,1.0490274949249998, 0.1092344, 40.9318123
1.1367512437401543,-0.2812913797349806,1.0608652379103498,0.8197187930039465,0.9542449277862793, -1.2015779, 40.3991852
0.4834830831580492,-0.5100806087354617,0.39931428703889915,0.31806021710512244,0.3646869567796605, -3.8960254, 33.0868263
0.5476718284906533,-0.5853302472604165,0.45990121575288834,0.057532207836301856,0.25977076379395664, -2.257576113, 32.56083002
0.9368368012059479,0.23720371291480194,0.6200706628607988,0.053147343999990576,0.33014627325674956, -12.2501087, 44.4601669
1.379657234036845,-0.21219153692091142,0.9959188299717514,0.37280686407512575,0.6839446351314696, -12.3497591, 43.7285271
1.2838556629829811,-0.2227004909847327,0.9328539056298281,0.3107119222853567,0.6205396207999246, -12.3600674, 43.7877655
1.1497758412269068,-0.06220441347138622,0.7986918900490061,0.28165892326059394,0.5387315860732838, -11.5422487, 43.3396606
1.355789657818895,0.009010856302065004,1.0240716173810702,0.40473356408606737,0.7136558072994797, -12.80334, 45.1492767
1.0288879043943127,-1.062671388610637,0.4768263876528495,0.3865087873863022,0.43836680474448236, -17.9041996, 48.200222
0.8124993550767771,-0.9775404844207888,0.3890118618494645,0.3569667381378482,0.38018608506972434, -15.0377636, 49.2145004
0.8414837563570449,-1.0505097548594942,0.5169315041831206,0.2985513616705818,0.41023016377409716, -13.4501991, 49.3908958
1.3125090627764955,-1.1744057003598125,0.7979129057024087,0.6201700591480322,0.7187795730763252, -16.8899212, 47.2300415
0.7804712224121221,-0.8399628624711233,0.1833351953814055,0.03735441856072078,0.10954969070067938, -18.9184761, 46.7890511
0.9849483503744855,-1.0102246708508196,0.43083423934552145,0.18272380326019466,0.30769849149910616, -19.7513905, 47.9868851
1.5150703260758274,0.5222402224790258,1.0012945026470679,0.34423313850580817,0.671493348862995, -4.6358671, 55.4334717
1.532532011065535,0.4843676874873029,1.0168923656760251,0.36193697064442326,0.6882206653760273, -4.6710544, 55.4893265
1.5768071987400623,-0.9197730851491059,0.9519557693957326,0.5327701544776292,0.7472736924547002, -2.6650519, 106.311348
1.3134354963659685,-1.0573507070987713,0.7963184499048902,0.23288975003382403,0.510854398315101, -0.8613089, 102.280426
1.5008396444032361,-0.9022908458958336,0.9620128172755179,0.37524935049743013,0.6687056515473266, -3.5528989, 104.2183685
0.7325613710707787,-1.311983246299742,0.34902956275203323,-0.3081212210399843,0.0047526611584071225, -6.6753111, 107.1221924
1.3283906491055277,-1.3150237117448298,0.9116055085826965,0.22898797225813497,0.5655779712982885, -6.4270558, 106.405014
1.4861490546272995,-0.9653789266793819,0.9277944994954183,0.3720165177107496,0.6498685280868186, -2.7801447, 103.0759735
1.4894577460182763,-1.0246665206687402,0.8686794544375657,0.40802423253256465,0.640569237100746, 5.7e-14, 101.2646713
1.6398046828242598,-0.6765420063307044,0.9864192437231696,0.25340201180390937,0.6146977149515318, -6.1422358, 107.1022034
1.5157947971427956,-1.062671388610637,0.9468046733144576,0.400220688129155,0.6749052623275137, -1.599191, 102.8512039
1.5328677770678911,-1.062671388610637,0.9536730426260909,0.3814921904793457,0.6671559306674388, -1.7302722, 103.4177017
1.5573518286658077,-1.0467092680653045,0.9937781468917894,0.38349878019106753,0.687781554942307, -2.8575706, 104.0415115
1.6276285661578096,-0.4728358381524031,0.9764850132762236,0.3500549643148925,0.6620291962365245, -1.8875697, 105.8699722
1.6547213223960282,-0.30185870214830424,0.939373715780156,0.3983846288893336,0.6684743945876219, 0.2228381, 102.4509354
1.4015789026739334,-1.051269928228068,0.7947239941073722,0.39107948785506325,0.5950258035825048, 0.3932437, 100.6262817
1.2652608173656916,-1.1173983984469678,0.7352409750693417,0.23857528078182064,0.4854599710649169, -0.9175686, 101.26828
1.6096992969007293,-0.4161010311427015,0.9932943830790335,0.3555448705142256,0.6717719135309071, 0.1179731, 104.4688797
1.4943546092769215,-1.0535502203045817,0.9718244633165084,0.5278649815143639,0.754904099117453, -2.8588741, 108.055748
1.6563482721267992,-1.573456813749726,0.994636666993526,0.6105829735837135,0.8104619950392458, -0.4515739, 114.7279892
1.5238681364844342,-1.4906062776461275,0.9340495052526524,0.5092478966602777,0.7270057731116264, -0.7055842, 111.5105286
1.6325255617641108,-1.5704164243143743,0.9638524296203739,0.5805948272336336,0.7789871204523071, -1.6369554, 113.9941864
1.6625684795941797,-1.6122217790504603,1.0102125396433062,0.5618663184358559,0.7913863300903755, -2.4554331, 114.4739838
1.628290304436005,-1.628183823586057,0.9552672653967246,0.5457017085837189,0.7566923734080091, -2.3143163, 112.0185471
1.4657675156588827,-1.2291327101961436,0.8800855562760742,0.4052372850361115,0.6446226421347782, -7.2821574, 111.3011627
